7403
1	467513	5027507
6029	494395	4978839
6030	494200	4978839
6031	498403	4979257
6032	494208	4980055
6033	494193	4981602
6034	485633	4978835
6035	486477	4945970
6036	485985	4947299
6037	487127	4944578
6038	482771	4946612
6039	482758	4945172
6040	482749	4944045
6041	480752	4944768
6042	480737	4944075
6043	482399	4997498
6044	479230	5027339
6045	475752	5025741
6046	479104	5025740
6047	474249	5006384
6048	468004	5006230
6049	469746	5005398
6050	469752	5006374
6051	475414	5000564
6052	475925	5000184
6053	476457	5000777
6054	477033	5001040
6055	477853	5001188
6056	478753	5000032
6057	477515	4999236
6058	474679	5000292
6059	477464	4997673
6060	478359	4998483
6061	488808	5003183
6062	479848	5003269
6063	488792	5000964
6064	478494	4991912
6065	477869	4989873
6066	479262	4991770
6067	481297	4991292
6068	480191	4991746
6069	479708	4990943
6070	480524	4990146
6071	479712	4990111
6072	481358	4990165
6073	456573	4969220
6074	457920	4966880
6075	456605	4963802
6076	448850	4964797
6077	450296	4962783
6078	448951	4961686
6079	452345	4963096
6080	453518	4960571
6081	451829	4961516
6082	451863	4959419
6083	451316	4960895
6084	503773	4938648
6085	510967	4937798
6086	480768	4946535
6087	479228	4944766
6088	479937	4944761
6089	478756	4946386
6090	475798	4947600
6091	477710	4948413
6092	478495	4949204
6093	477069	4949797
6094	480738	4951589
6095	479928	4951533
6096	478302	4951197
6097	476606	4950903
6098	477349	4949157
6099	479799	4952433
6100	478352	4952715
6101	476408	4952207
6102	477213	4953197
6103	476791	4955426
6104	476744	4954847
6105	477224	4953929
6106	479161	4953653
6107	478745	4954747
6108	478741	4955372
6109	488888	4953987
6110	481131	4952352
6111	481128	4954061
6112	481158	4955423
6113	481146	4956037
6114	481775	4956735
6115	483204	4956868
6116	486358	4956726
6117	488401	4951565
6118	512392	4953669
6120	491531	4962858
6121	490088	4962849
6122	487510	4962865
6123	486040	4962018
6124	487626	4964468
6125	491316	4963855
6126	487321	4966080
6127	485193	4965221
6128	486786	4966835
6129	489829	4967130
6130	491646	4967385
6131	492057	4966740
6132	491616	4968202
6133	491622	4968813
6134	493639	4969702
6135	494567	4969765
6136	494887	4968666
6137	495565	4969862
6138	495565	4970614
6139	497324	4964471
6140	495656	4966067
6141	495652	4966878
6142	495667	4965194
6143	495854	4968512
6144	495840	4969220
6145	496656	4969214
6146	496855	4969215
6147	496848	4968214
6148	496659	4968214
6149	497263	4968214
6150	493253	4967560
6151	498185	4964186
6152	496811	4965397
6153	495679	4964459
6154	496848	4968523
6155	497658	4968986
6156	497490	4970015
6157	496658	4970025
6158	495855	4971618
6159	495852	4972017
6160	495406	4973217
6161	495454	4972017
6162	494050	4970976
6163	489286	4969007
6164	488408	4969041
6165	491014	4970825
6166	490014	4970834
6167	488403	4970833
6168	488405	4971397
6169	488362	4968025
6170	487827	4968072
6171	489110	4968020
6172	492261	4970696
6173	492125	4970001
6174	492434	4972429
6175	492420	4973635
6176	490002	4968965
6177	490752	4968163
6178	489720	4968054
6179	487077	4968023
6180	486792	4968022
6181	486794	4968294
6182	482978	4972462
6183	482418	4972460
6184	482074	4972459
6185	482423	4972980
6186	478882	4973628
6187	477729	4971639
6188	481367	4990772
6189	477246	4971224
6190	477169	4971642
6191	477133	4971642
6192	476508	4971643
6193	475639	4971266
6194	475234	4971269
6195	474835	4971272
6196	474426	4971279
6197	474030	4971285
6198	475641	4971661
6199	474838	4971757
6200	474844	4972854
6201	474035	4972664
6202	478746	4977249
6203	478722	4976271
6204	478701	4976075
6205	478694	4974869
6206	483919	4976453
6207	483048	4978063
6208	482837	4979048
6209	483187	4978475
6210	483235	4979047
6211	483173	4979677
6212	481838	4979703
6213	482104	4979683
6214	480921	4980125
6215	481004	4979384
6216	480754	4979536
6217	480623	4979617
6218	481383	4979153
6219	480505	4979487
6220	479688	4977640
6221	478981	4978840
6222	476854	4977650
6223	474797	4977819
6224	474092	4977405
6225	475266	4978317
6226	474067	4977877
6227	475697	4980458
6228	476171	4980531
6229	477069	4979893
6230	477288	4979649
6231	476437	4980858
6232	476506	4981255
6233	477156	4981738
6234	475351	4983793
6235	477291	4982513
6236	477575	4981605
6237	477493	4981387
6238	477784	4981813
6239	477890	4981918
6240	477625	4981255
6241	478089	4981715
6242	478001	4981245
6243	477486	4981252
6244	477837	4981044
6245	477646	4980654
6246	474586	4979766
6247	474650	4979600
6248	474069	4977675
6249	477294	4984458
6250	476848	4988680
6251	476847	4987883
6252	476992	4987880
6253	477320	4987099
6254	477301	4986498
6255	477302	4985654
6256	477301	4985080
6257	477790	4984454
6258	478089	4984451
6259	477284	4982891
6260	477313	4981968
6261	477222	4981828
6262	477416	4982102
6263	477191	4981699
6264	477315	4981566
6265	477355	4981251
6266	477272	4981251
6267	477304	4980710
6268	480376	4981269
6269	480735	4981774
6270	480436	4981376
6271	482046	4981216
6272	483152	4980821
6273	483823	4980480
6274	482126	4981830
6275	480849	4982040
6276	480879	4982834
6277	477293	4983653
6278	481292	4986054
6279	481327	4983817
6280	483633	4986074
6281	483619	4986579
6282	483198	4986069
6283	482466	4986063
6284	484378	4986067
6285	483083	4984544
6286	482379	4983414
6287	482086	4983296
6288	475702	4986942
6289	476847	4988001
6290	480059	4971129
6291	479960	4971283
6292	480031	4970937
6293	479632	4968239
6294	478858	4970466
6295	501222	4977730
6296	477252	4970439
6297	476804	4968047
6298	477429	4970218
6299	477061	4969983
6300	476144	4970059
6301	475635	4970468
6302	475982	4968050
6303	474835	4970445
6304	475615	4967860
6305	482043	4966829
6306	482372	4967215
6307	481220	4967083
6308	480034	4966091
6309	479628	4967082
6310	480228	4964688
6311	477196	4963003
6312	478816	4967283
6313	478021	4967264
6314	477212	4967306
6315	476828	4966898
6316	476789	4966103
6317	476824	4965295
6318	477032	4964505
6319	477103	4963704
6320	476678	4963706
6321	476267	4962100
6322	476205	4964505
6323	476026	4965301
6324	476096	4966107
6325	476117	4966897
6326	474821	4967443
6327	473179	4966537
6328	471863	4966652
6329	471811	4963807
6330	474754	4967778
6331	474018	4967669
6332	474350	4969274
6333	474030	4970309
6334	474031	4971681
6335	473467	4967802
6336	473215	4969279
6337	473516	4970080
6338	471683	4970089
6339	471542	4970352
6340	473060	4971028
6341	473217	4974143
6342	472083	4973985
6343	471989	4973349
6344	472147	4974603
6345	472142	4975159
6346	472906	4975485
6347	473012	4974725
6348	470907	4973401
6349	471953	4972873
6350	471740	4971579
6351	470869	4971113
6352	469560	4973603
6353	469488	4971450
6354	469455	4968868
6355	469597	4970366
6356	471887	4969151
6357	471952	4967822
6358	471346	4967136
6359	469742	4967524
6360	469958	4968518
6361	466477	4966490
6362	467903	4967341
6363	468273	4967498
6364	467787	4969760
6365	468213	4969035
6366	466895	4970617
6367	466158	4970359
6368	466445	4968474
6369	464371	4967195
6370	464499	4966149
6371	463634	4966958
6372	465667	4967722
6373	466586	4967252
6374	462008	4965591
6375	461649	4967252
6376	463638	4967263
6377	463636	4966583
6378	462993	4967689
6379	468379	4975063
6380	469182	4975008
6381	466298	4973629
6382	469549	4974478
6383	471137	4975508
6384	470870	4975993
6385	470740	4976776
6386	469452	4975964
6387	469048	4976245
6388	469204	4977400
6389	471576	4976904
6390	471743	4976401
6391	471597	4974929
6392	472009	4976098
6393	472824	4976098
6394	473205	4976003
6395	473518	4977079
6396	473163	4976933
6397	473151	4977275
6398	473157	4977673
6399	472457	4979300
6400	472678	4978951
6401	468890	4972699
6402	469931	4979046
6403	466692	4971734
6404	465547	4971728
6405	464683	4971917
6406	464672	4972600
6407	464684	4973216
6408	464683	4973700
6409	463935	4972956
6410	465509	4974170
6411	466303	4973951
6412	460973	4975011
6413	462483	4974969
6414	461909	4974975
6415	463560	4975773
6416	464666	4974301
6417	466830	4978687
6418	467622	4978021
6419	468011	4978621
6420	465618	4979251
6421	464417	4979780
6422	464388	4977748
6423	463435	4977867
6424	462920	4979549
6425	462505	4978150
6426	461666	4979797
6427	455737	4971769
6428	452139	4972143
6429	452523	4971130
6430	455984	4979296
6431	456406	4983872
6432	458802	4981574
6433	458787	4979783
6434	458791	4980309
6435	460416	4980154
6436	459764	4979998
6437	459782	4979617
6438	460414	4981493
6439	463043	4980371
6440	463520	4980422
6441	464020	4980456
6442	466829	4980589
6443	465917	4979995
6444	467654	4980464
6445	467538	4982378
6446	467922	4983871
6447	467679	4985479
6448	467111	4984745
6449	464148	4982689
6450	464136	4981484
6451	464632	4986141
6452	465197	4990274
6453	466070	4990063
6454	467634	4989537
6455	467766	4987897
6456	467656	4986706
6457	468825	4985474
6458	468800	4983856
6459	468837	4982218
6460	468760	4980798
6461	472117	4982927
6462	473524	4980473
6463	473533	4981246
6464	473445	4983022
6465	468848	4986745
6466	468812	4987904
6467	468943	4989492
6468	474010	4987731
6469	471658	4990318
6470	470863	4990329
6471	474860	4990702
6472	475168	4990682
6473	474457	4990708
6474	475671	4990284
6475	473256	4999855
6476	472453	4999874
6477	469984	4997146
6478	468782	4993535
6479	469160	4992733
6480	470371	4991982
6481	470426	4990987
6482	470048	4990736
6483	468820	4990735
6484	468120	4990752
6485	469211	4991228
6486	466815	4997980
6487	467658	4993550
6488	466066	4991797
6489	465226	4991822
6490	464669	4992182
6491	463609	4991463
6492	461437	4990819
6493	464296	4993460
6494	462349	4998397
6495	457586	5003390
6496	453985	4997664
6497	493763	4976194
6498	493286	4976044
6499	492604	4975864
6500	492379	4975435
6501	493992	4975107
6502	494110	4976289
6503	499259	4970827
6504	499982	4972008
6505	499650	4972276
6506	499611	4977224
6507	499171	4977254
6508	498824	4977244
6509	498391	4977356
6510	501221	4978046
6511	500393	4978059
6512	499605	4978047
6513	499607	4977797
6514	498813	4977853
6515	498007	4977854
6516	494773	4978507
6517	492902	4977989
6518	493606	4980439
6519	492803	4978528
6520	492450	4977915
6521	490042	4977034
6522	490845	4977027
6523	487236	4977818
6524	487435	4976306
6525	489362	4976297
6526	491336	4976440
6527	490386	4975647
6528	489677	4974014
6529	488210	4972660
6530	487052	4971849
6531	485399	4976320
6532	486393	4976314
6533	483822	4979305
6534	483820	4979045
6535	484707	4979066
6536	500424	4977325
6537	500347	4982874
6538	499076	4986073
6539	494794	4984266
6540	494858	4984619
6541	492354	4982853
6542	492326	4983654
6543	493424	4983651
6544	493459	4982857
6545	493991	4984256
6546	495907	4984816
6547	485236	4986061
6548	485680	4984653
6549	484013	4986575
6550	484253	4984459
6551	493429	4985272
6552	493990	4984706
6553	497017	4987906
6554	500826	4989348
6555	499994	4989339
6556	499202	4989330
6557	498402	4989346
6558	498315	4992436
6559	498337	4992947
6560	496550	4994569
6561	495580	4992575
6562	488422	4989107
6563	486169	4990134
6564	485119	4991253
6565	489572	4988858
6566	490653	4989751
6567	489664	4989754
6568	486718	4994962
6569	489980	4996043
6570	484193	4994972
6571	482458	4991326
6572	482444	4990729
6573	483594	4991242
6574	482788	4991335
6575	484812	4989351
6576	482134	4987238
6577	446402	4937492
6578	471845	4946411
6579	455496	4953408
6580	457153	4955319
6581	460005	4956496
6582	457195	4959028
6583	458456	4960011
6584	460859	4959568
6585	469232	4958718
6586	515642	4962420
6587	504025	4965357
6588	505042	4961255
6589	501625	4961277
6590	502799	4961244
6591	501337	4964801
6592	500183	4964800
6593	500170	4965434
6594	499269	4970463
6595	500145	4970579
6596	501903	4974864
6597	517106	4971252
6599	503858	4978876
6600	503502	4979678
6601	502806	4978187
6602	502021	4978877
6603	502806	4979677
6604	503887	4977677
6605	503064	4983700
6606	502013	4983685
6607	502803	4982072
6608	502814	4983236
6609	502258	4985972
6610	513976	4986209
6611	516469	4986315
6612	515492	4988867
6613	513073	4987488
6614	514248	4999172
6615	516752	4994083
6616	499983	5011051
6617	499793	5015927
6618	518973	4978816
6619	518048	4941833
6620	508634	4932221
6621	506430	4931070
6622	506115	4929408
6623	485615	4924225
6624	460132	4932395
6625	432514	4932556
6626	439079	4943800
6627	429973	4980903
6628	439623	4988796
6629	447641	5000337
6630	459797	5011024
6631	459937	5016330
6632	478752	4955625
6633	477619	4953787
6634	487069	4964468
6635	486939	4964470
6636	491831	4976878
6637	491797	4976969
6638	491772	4977090
6639	493497	4977305
6640	492068	4977270
6641	491729	4977251
6644	487623	4977031
6645	487235	4977541
6646	487235	4977650
6647	492985	4977874
6648	492753	4978244
6649	492650	4977959
6650	495143	4977064
6651	498010	4977691
6652	498015	4977353
6653	498820	4977478
6654	499962	4977297
6655	500204	4977319
6656	499609	4977472
6657	502806	4978873
6658	492905	4982855
6659	488827	5001811
6660	486369	4996769
6661	484799	4995889
6662	483535	4996589
6663	485048	4994969
6664	485105	4993568
6665	485220	4986950
6666	485286	4984650
6667	483869	4984463
6668	482115	4983426
6669	483179	4983714
6670	483205	4983574
6671	481308	4982833
6672	467102	4969196
6673	462864	4966923
6674	481306	4982037
6675	481367	4981634
6676	481417	4982036
6677	481307	4982253
6678	481124	4981554
6679	480626	4979947
6680	480622	4979785
6681	480507	4979788
6683	479648	4979117
6684	479298	4979124
6685	479093	4979122
6686	479297	4979244
6687	479648	4979252
6688	479297	4979443
6689	478536	4979685
6690	478618	4979635
6691	478779	4979834
6692	478492	4979521
6693	479092	4979643
6694	478665	4979901
6695	478297	4977647
6696	478989	4977643
6697	478385	4977251
6698	478383	4976074
6699	478294	4976074
6700	478292	4977252
6701	478384	4976271
6702	478294	4976271
6703	478381	4974870
6704	478278	4974869
6705	478375	4974062
6706	478273	4974061
6707	478264	4973262
6708	478363	4973263
6709	478347	4971250
6710	477254	4979331
6711	477467	4979213
6712	477286	4979366
6713	477766	4979401
6714	477276	4979536
6715	477326	4979536
6716	478492	4979448
6717	478209	4979423
6718	478914	4979447
6719	478091	4979423
6720	478091	4979683
6721	478601	4979448
6722	477637	4980045
6723	477546	4980210
6724	477940	4980350
6725	477422	4979920
6726	477358	4979665
6727	477290	4979891
6728	476890	4979898
6729	477298	4980330
6730	477406	4980692
6731	477495	4980330
6732	477492	4980178
6733	477491	4979960
6734	477366	4979896
6735	477350	4979894
6736	477273	4981235
6737	477297	4982102
6738	477301	4982070
6739	476879	4989490
6740	476885	4989698
6741	477250	4972010
6742	476647	4970885
6743	476620	4970725
6744	478214	4954388
6745	489251	4977545
6746	489251	4977648
6747	489252	4977816
6748	489253	4978035
6749	488439	4977647
6750	488440	4977540
6751	487690	4977654
6752	487622	4977554
6753	484220	4978647
6754	484220	4979045
6755	484193	4977502
6756	483619	4979046
6757	484025	4979045
6758	483624	4979234
6759	483629	4979416
6760	483724	4979361
6761	482429	4979680
6762	482422	4979564
6763	466068	4991146
6764	460488	4998441
6765	459644	4998450
6766	458947	4998457
6767	463966	4981340
6768	463781	4980342
6769	463357	4980596
6770	463753	4979445
6771	462976	4980121
6772	500691	4977291
6773	465413	4971777
6774	465781	4971611
6775	466994	4970171
6776	467212	4969985
6777	465893	4968428
6778	466803	4967282
6779	469711	4967366
6780	466887	4967805
6781	466788	4968232
6782	467475	4969907
6783	468891	4967012
6784	482805	4990477
6785	468655	4974647
6786	468075	4986722
6787	468776	4986742
6788	468403	4989514
6789	468074	4989531
6790	468831	4989471
6791	468350	4982250
6792	468457	4982241
6793	468622	4983860
6794	467632	4981359
6795	467583	4981234
6796	468377	4981861
6797	469227	4980664
6798	469211	4980459
6799	468768	4978713
6800	467741	4980114
6801	468008	4978109
6802	468777	4978028
6803	469292	4976206
6804	476929	4999099
6805	476889	4999426
6806	477294	4999234
6807	476782	4999680
6808	476701	4999734
6809	482134	4987458
6810	485923	4971408
6811	485740	4971491
6812	486006	4971555
6813	485989	4971607
6814	471920	4971578
6815	471688	4970965
6816	470883	4970637
6817	461945	4975645
6818	454011	4961591
6819	456274	4965419
6820	461653	4966755
6821	450015	4997681
6822	460489	4991173
6823	461317	4979995
6824	461019	4979771
6825	456873	4979686
6826	466821	4998344
6827	476216	4996874
6828	472333	4966537
6829	472200	4972967
6830	472485	4973071
6831	472471	4973223
6832	472524	4975326
6833	472571	4976094
6834	473010	4976896
6835	472657	4977276
6836	471563	4977408
6837	471959	4977394
6838	471950	4977991
6839	517010	4986009
6840	477248	4971641
6841	477251	4972368
6842	481239	4980324
6843	491494	4977024
6844	491673	4977189
6845	487174	4977031
6846	487623	4976715
6847	487761	4976714
6848	487894	4976544
6849	475694	4980085
6850	468019	4979520
6851	465125	4979859
6852	491898	4928308
6853	484024	4927420
6854	476107	4932332
6855	465045	4937484
6856	453620	4932429
6857	454892	4942086
6858	465111	4944580
6859	476172	4943588
6860	481931	4943475
6861	487557	4942599
6862	489119	4942529
6863	489164	4948096
6864	485986	4949978
6865	493867	4953967
6866	505251	4951494
6867	512076	4951642
6868	497253	4958566
6869	496154	4964468
6870	488664	4960339
6871	486785	4961667
6872	483596	4957152
6873	478363	4955618
6874	480363	4958893
6875	474822	4958088
6876	440728	4951820
6877	445867	4956313
6878	454026	4960974
6879	453148	4961470
6880	456274	4961884
6881	457066	4962210
6882	460893	4961088
6883	461160	4962904
6884	464106	4963208
6885	465275	4964993
6886	466366	4967309
6887	472306	4963278
6888	478011	4965700
6889	478394	4966093
6890	480766	4966097
6891	480792	4966584
6892	484070	4962888
6893	505104	4966073
6894	504439	4969248
6895	499641	4969262
6896	493920	4970015
6897	501231	4976909
6898	491655	4974038
6899	487579	4970567
6900	474471	4969471
6901	464169	4971033
6902	469013	4974662
6903	472369	4975816
6904	478075	4974450
6905	479083	4974513
6906	479287	4974420
6907	477805	4975675
6908	479289	4975313
6909	480488	4975260
6910	481692	4974366
6911	486122	4971754
6912	488409	4966600
6913	517906	4974277
6914	518091	4977658
6915	503878	4982687
6916	506028	4983416
6917	509199	4984216
6918	507574	4986926
6919	505578	4986911
6920	502211	4985302
6921	487623	4975250
6922	486841	4977831
6923	484825	4977931
6924	484219	4977914
6925	482543	4977233
6926	480620	4978436
6927	480753	4979291
6928	477646	4977648
6929	423318	4966945
6930	451565	4975865
6931	463629	4983583
6932	464916	4983488
6933	465912	4982092
6934	478958	4979895
6935	478215	4979883
6936	477861	4980261
6937	477720	4976272
6938	493328	4977966
6939	489260	4983311
6940	482138	4984778
6941	484793	4985874
6942	485482	4986948
6943	479021	4986045
6944	477301	4986069
6945	475671	4987883
6946	473548	4990708
6947	472037	4991116
6948	470631	4989102
6949	469853	4990331
6950	457296	4989004
6951	491632	4986942
6952	499207	4990127
6953	489995	4994406
6954	492569	4996735
6955	488553	4996759
6956	490158	5000746
6957	452812	4967444
6958	443449	4992830
6959	458956	4998796
6960	456565	5005496
6961	462474	4992902
6962	467681	4996269
6963	465526	4996773
6964	467630	4998333
6965	466842	4999061
6966	471134	4996705
6967	472410	4995102
6968	476861	4992692
6969	481289	4994524
6970	480108	4994969
6971	479266	4995505
6972	479267	4995778
6973	480175	4995769
6974	478413	4996824
6975	479615	4997317
6976	481498	4998815
6977	485600	4992432
6978	500064	4998362
6979	502260	4996169
6980	513125	4994188
6981	477626	4982539
6982	479099	5002442
6983	471893	5005288
6984	470303	5005735
6985	469281	5005440
6986	469065	5004817
6987	469087	5006652
6988	467750	5009858
6989	501266	5014411
6990	496711	4977853
6991	496863	4969779
6992	494499	4969087
6993	488722	4967869
6994	483404	4967789
6995	482664	4967759
6996	480491	4967664
6997	482855	4956965
6998	477646	4954156
6999	465749	4968758
7000	469010	4970851
7001	465946	4975171
7002	472432	4975823
7003	476622	4970379
7004	478308	4971058
7005	461455	4979840
7006	477806	4980651
7007	478695	4979448
7008	476699	4943593
7009	478775	4979523
7010	486949	4977642
7011	484113	4984173
7012	480522	4989414
7013	473157	4947629
7014	487635	4953584
7015	470795	4980179
7016	463769	5020751
7017	466092	5020257
7018	464452	5017954
7019	474385	4961122
7020	481733	4984450
7021	481730	4983851
7022	479826	4996597
7023	466484	5025424
7024	468961	5004319
7025	476493	4997318
7026	476484	4997334
7027	477817	4990716
7028	477811	4990701
7029	482137	4987498
7030	482144	4988529
7031	482132	4989323
7032	482132	4990209
7033	482133	4990194
7034	482124	4990698
7035	482119	4991310
7036	482121	4992115
7037	482122	4992520
7038	482116	4993326
7039	482108	4994125
7040	482101	4994859
7041	482122	4995866
7042	483917	4996793
7043	484597	4996788
7044	485163	4996784
7045	485189	4996782
7046	496108	4996395
7047	496023	4996713
7048	496176	4996711
7049	496123	4996435
7050	496097	4996712
7051	496124	4996712
7052	496235	4996710
7053	498424	5001177
7054	498474	5010831
7055	498469	5011612
7056	498470	5014774
7057	498481	5020964
7058	481589	5028958
7059	456640	5008318
7060	453372	5007216
7061	442192	4992800
7062	439604	4987181
7063	439496	4980769
7064	516466	4938611
7065	515469	4955097
7066	449108	4949013
7067	452601	4958986
7068	458029	4961392
7069	469333	4960641
7070	477067	4960788
7071	477082	4960793
7072	481711	4963786
7073	481723	4963795
7074	484314	4967679
7075	484334	4967652
7076	485836	4970564
7077	498735	4969962
7078	498048	4969679
7079	499270	4966663
7080	511676	4954814
7081	484107	4977237
7082	484144	4973847
7083	469410	5005970
7084	469749	5005959
7085	470314	5005856
7086	470350	5008403
7087	471285	5007538
7088	494264	4975841
7089	494219	4975962
7090	494109	4976121
7091	494006	4976235
7092	493917	4976615
7093	493933	4976532
7094	494130	4975979
7095	494072	4976174
7096	494180	4975846
7097	494299	4975582
7098	493520	4977636
7099	493460	4977741
7100	493357	4977916
7101	493447	4977734
7102	493311	4977640
7103	493565	4977737
7104	493502	4977643
7105	493324	4977599
7106	492560	4977845
7107	492769	4977930
7108	491522	4976821
7109	491561	4976823
7110	491928	4977212
7111	492302	4977562
7112	491684	4977465
7113	492090	4977484
7114	491767	4977474
7115	491997	4977457
7116	491697	4977479
7117	491941	4977303
7118	491493	4977566
7119	492934	4977769
7120	492755	4977894
7121	492472	4977706
7122	493000	4977805
7123	492819	4978072
7124	493556	4977766
7125	491993	4976931
7126	491471	4977412
7127	477903	4935657
7128	476332	4941971
7129	474737	4943586
7130	474768	4947612
7131	473990	4953249
7132	473973	4954829
7133	473983	4957229
7134	473926	4958371
7135	439447	4977549
7136	439361	4972733
7137	440830	4971110
7138	449857	4971080
7139	451969	4971061
7140	454938	4971035
7141	456390	4971031
7142	458863	4967771
7143	458828	4963921
7144	458827	4962728
7145	494211	4974023
7146	494861	4974019
7147	494878	4974018
7148	495304	4974017
7149	499766	4996686
7150	501232	4996159
7151	501224	4993744
7152	500461	4970835
7153	499981	4970832
7154	499997	4970832
7155	499538	4970829
7156	499504	4970829
7157	483627	4985695
7158	483632	4985264
7159	483650	4983792
7160	483649	4983683
7161	483650	4983665
7162	483648	4983058
7163	483646	4982051
7164	483646	4981648
7165	483643	4980442
7166	483639	4978490
7167	483638	4977952
7168	491219	4977505
7169	491189	4977490
7170	491894	4977290
7171	492242	4976874
7172	472214	4975828
7173	491931	4977016
7174	491919	4977509
7175	492657	4977888
7176	492866	4978466
7177	493567	4977811
7178	493544	4977864
7179	494063	4977940
7180	494011	4977988
7181	490341	4975954
7182	485310	4991756
7183	485508	4991761
7184	485390	4992080
7185	485368	4992160
7186	485432	4991423
7187	485423	4991340
7188	477805	4980544
7189	496708	4978151
7190	496784	4977254
7191	497565	4969316
7192	491413	4975939
7193	478247	4980999
7194	478522	4981278
7195	478535	4981265
7196	478616	4981183
7197	478523	4981089
7199	478342	4980906
7200	478388	4980953
7201	478518	4981093
7202	478068	4980815
7203	478160	4980723
7204	478114	4980652
7205	477904	4980648
7206	478916	4980777
7207	479118	4980655
7208	478399	4981049
7209	478431	4981006
7210	478226	4980871
7211	478436	4981001
7212	478247	4980811
7213	477998	4980590
7214	478226	4980977
7215	478002	4980657
7216	478056	4980804
7217	477990	4980596
7218	478502	4980931
7219	478093	4979953
7220	478406	4980843
7221	478688	4980478
7222	478922	4980332
7223	479245	4980142
7224	479626	4967413
7225	479883	4967412
7226	480808	4967085
7227	481222	4967408
7228	480407	4967290
7229	480405	4967087
7230	480525	4967086
7231	480403	4966586
7232	480447	4966205
7233	480462	4966239
7234	480520	4966584
7236	480595	4967085
7237	480464	4966920
7238	480646	4967560
7239	481351	4967664
7240	480295	4967753
7241	480596	4967808
7242	480609	4967784
7243	481350	4967679
7244	489062	5025885
7245	480539	4990139
7246	486088	4983988
7247	486086	4984245
7248	486431	4984108
7249	486354	4984123
7250	486925	4984125
7251	486869	4984191
7252	486795	4984126
7253	486875	4984054
7254	486854	4984109
7255	486569	4984108
7256	486877	4983865
7257	487214	4984115
7258	486907	4984110
7259	486601	4984123
7260	486846	4984402
7261	487142	4984129
7262	487441	4983954
7263	487849	4984140
7264	487643	4984294
7265	488223	4984144
7266	487978	4984126
7267	487443	4984119
7268	488458	4984052
7269	488457	4984218
7270	488770	4984156
7271	489101	4984116
7272	489674	4984045
7273	490460	4984003
7274	490054	4983978
7275	490053	4984092
7276	489868	4984054
7277	490338	4984041
7278	491913	4983823
7279	491282	4983812
7280	491351	4983822
7281	491650	4983870
7282	492020	4983827
7283	491651	4983726
7284	495399	4984272
7285	495374	4984256
7286	496198	4984255
7287	496012	4984255
7288	495639	4984243
7289	495733	4984244
7290	495889	4984271
7291	495758	4984269
7292	495654	4984264
7293	495566	4983995
7294	495620	4984072
7295	495787	4984446
7296	495801	4984521
7297	495588	4984040
7298	495670	4984208
7299	495684	4984204
7300	495744	4984340
7301	495711	4984301
7302	495829	4984589
7303	487644	4983975
7304	487438	4983665
7305	487181	4983664
7306	478470	4981227
7307	491963	4975139
7308	470785	4999896
7309	485237	4998800
7310	485015	4996969
7311	485291	4996780
7312	485017	4996784
7313	485124	4996939
7314	485192	4996493
7315	497713	5006162
7316	469173	4979948
7317	464985	4979656
7318	465019	4979800
7319	464802	4979841
7320	465351	4979838
7321	465399	4979823
7322	464865	4979941
7323	464933	4979630
7324	465867	4979752
7325	466249	4979819
7326	466148	4979835
7327	465862	4979611
7328	465882	4979920
7329	466835	4980075
7330	466838	4979557
7331	466835	4979653
7332	466833	4979989
7333	467315	4979989
7334	467146	4979903
7335	466858	4979812
7336	466679	4979832
7337	467760	4980009
7338	468024	4980006
7339	468572	4979845
7340	468406	4978698
7341	468411	4979436
7342	468394	4979731
7343	468413	4979744
7344	468403	4980025
7345	468417	4980020
7346	468346	4980041
7347	468406	4980143
7348	468427	4980137
7349	468497	4980114
7350	468349	4980099
7351	468464	4980047
7352	468434	4980388
7353	468957	4980161
7354	468412	4980472
7355	468673	4980071
7356	468024	4980043
7357	468145	4980084
7358	467863	4980070
7359	468750	4980141
7360	468437	4980561
7361	469177	4979995
7362	469411	4980094
7363	469181	4980110
7364	469199	4980284
7365	469300	4980131
7366	469898	4979844
7367	470791	4979975
7368	470030	4979810
7369	501115	4977320
7370	469956	4980210
7372	470392	4979838
7373	470781	4979864
7374	470524	4979809
7375	470778	4979770
7376	471087	4980174
7377	472226	4980020
7378	470776	4979728
7379	471000	4979845
7380	471161	4979808
7381	472221	4980195
7382	472055	4980198
7383	472282	4979775
7384	471656	4979725
7385	472134	4979666
7386	472333	4979657
7387	472398	4979590
7388	472053	4979720
7389	471976	4979701
7390	501009	4977253
7391	472526	4979685
7392	472845	4979697
7393	472935	4979046
7394	473385	4979716
7395	473233	4979707
7396	473694	4979693
7397	473109	4980071
7398	473558	4979753
7399	473304	4979825
7400	472953	4979839
7401	473083	4979837
7402	473034	4980161
7403	472695	4979762
7404	472816	4978985
7405	473131	4979468
7406	473422	4978950
7407	473678	4979662
7408	472651	4985902
7409	484952	4986595
7410	484858	4986924
7411	485057	4987241
7412	485100	4986946
7414	484980	4986693
7415	484993	4986895
7416	485023	4985647
7417	485052	4985378
7418	484987	4985709
7419	485087	4985334
7420	484808	4985454
7421	485242	4985453
7422	485110	4985395
7423	484925	4985431
7424	485135	4985251
7425	485024	4985250
7427	498924	4987055
7428	498613	4987013
7429	498605	4987138
7430	498333	4987056
7431	501573	4986697
7432	501214	4986644
7433	501650	4986713
7434	501211	4986861
7435	500978	4986776
7436	503291	4986373
