35224
30.4	77.34	167.81
111.12	108.41	135.8
183.02	162.6	206.36
61.94	79.01	98.69
238.11	237.99	270.68
25.28	28.39	20.86
106.61	103.12	102.36
29.35	46.15	25.72
252.35	251	222.98
325.41	304.41	303.43
45.09	49.81	53.44
347.31	323.71	302.23
43.2	35.4	40.87
30.9	25.13	28.79
28.4	39.62	141.58
19.64	16.2	28.24
29.78	33.72	46.75
112.57	140.98	191.97
27.6	33.2	50.48
1.2	1.2	0.87
53.48	62.54	60.45
99.49	77.11	86.25
103.77	87.87	98.35
7.74	8.68	1.6
37.85	36.19	46.69
26.18	61.29	57.55
33.15	29.53	38.82
9	8	8
48.44	36.59	48.72
16.09	16.33	41.18
69.36	79.8	188.69
130.8	114.57	180.42
24.22	34.04	130.29
100.72	83.52	110.04
56.98	45.69	44.65
8.43	32.46	38.14
46.57	33	28.19
58.08	14.59	283.98
0.63	22.05	18.59
4.66	19.52	50.81
2	4	9
39.94	44.41	87.95
57.85	69.81	183.11
213.94	159.33	152.93
65.76	64.04	80.78
8.48	9.41	13.69
17.35	18.77	29.11
206.95	244.41	378.9
91.05	166.59	134.1
117.13	61.21	148.79
73.79	87.92	101.29
414.03	500.64	441.86
38.87	48.94	107.29
449.64	667.25	641.92
19.7	6.89	20.39
30.35	32.32	18.88
27.69	8.45	57.85
4.3	0.11	2.39
12.52	4.09	15.05
7.88	31.62	35.98
3.88	12.27	30.19
0.15	0.73	3.82
20.9	23.94	41.15
82.9	68.83	112.44
21.27	98.01	104.93
11.39	27.91	48.5
8.6	15.97	22.38
2.57	3.69	8.85
30.3	64.1	119.47
28.32	64.32	138.62
15.89	27.63	58.33
3.75	0	0.52
12.61	8.96	16.55
8.35	21	33.38
8.76	9.66	15.48
46	21	7
90.26	122.72	171.63
69.35	88.57	117.79
7.32	16.08	18.01
43.55	46.87	55.57
7.54	17.38	34.01
4.99	6.08	10.33
14.81	12.14	7.9
3.05	1.67	1.58
148.15	196.53	315.66
198	287	414
9.38	12.42	17.34
40.33	46.25	65.54
7.62	11.54	15.1
0	0	2
20.77	22.94	42.99
44.5	126.78	307.69
25.31	74.97	168.18
18.58	69.12	151.16
52	89	163
27.94	47.02	76.6
8.04	5.43	6.06
408.02	399.47	391.1
236.62	313.38	430.24
65.3	76.02	105.05
33.79	51.37	54.13
78.37	74.5	87.14
137	144.37	166.39
12.62	14.62	18.67
38.26	50.85	63.83
94.17	112.95	130.12
239.28	292.68	339.89
218.9	272.47	361.84
56.16	50.3	55.85
54.64	45.09	49.98
170.72	168.01	146.38
72.7	150.04	127.59
194.07	192.78	176.27
220.42	227.73	223.6
23.48	37.14	67.35
11.09	15.73	28.6
147	146	150
26.24	25.86	27.41
26	36.9	53.4
30.54	68.17	93.83
242.93	268.73	279.19
61.1	62.92	61.37
111.65	101.62	77.12
57.01	50.58	58.99
36.73	32.2	37.72
29.01	32.45	30.99
46.82	51	58.85
17.03	13.16	14.45
42.47	27.72	42.52
57.78	60.63	79.44
95.79	61.83	37.86
14.67	8.33	6
31.37	43.43	70.89
35.19	42.56	33.18
294.45	274.5	285.02
27.28	52.29	49.49
23	48.88	64.16
34.93	55.6	52.96
119.2	112.86	117.42
30.99	40.53	51.51
173.53	132.55	130.76
52.42	65.2	62.07
23.36	21.9	27.59
42.04	56.8	49.82
29.77	10.18	6.78
13.91	5.46	8.04
23.3	27.16	28.22
61.73	45.05	97.15
64.41	59.96	74.35
14.15	11.57	8.54
28.68	42.22	57.83
59.7	49.79	40.4
53.64	41.84	36.25
43.77	68.98	104.93
46.78	115.34	213.21
122.96	167.29	167.93
19.38	34.32	13.76
134.03	172.87	110.6
108.37	48.81	135
82.5	28.14	93.05
11.59	7.98	8.64
62.03	169.56	118.47
6	1.67	0
10.32	10.41	33.17
7.73	6.26	23.05
17.97	22.88	44.28
49.69	51.78	62.13
130.08	138.3	164.61
95.41	88.74	122.78
115.41	95.27	87.66
275.85	271.45	271.59
28.06	39.76	46.88
105.91	119.14	127.35
139.44	137.85	160.04
38.24	37.54	36.08
55.45	48.58	46.96
48.95	56.19	58.76
95.56	93.6	100.44
101.45	79.54	86.13
2.97	2.95	5.59
213.85	199.04	213.54
67.25	73.19	114.57
47.77	113.36	116.57
51	82	144
17.37	12.57	29.39
72.2	84.93	110.89
24.37	89.73	121.79
30.62	28.6	41.19
41.17	41.2	51.23
167.85	159.59	183.11
17.04	29.76	55.9
47.78	76.69	113.38
69.49	71.46	69.77
77.25	92.4	142.18
30.09	40.81	46.93
14.05	33.83	74.7
146.53	130.98	238.38
94.4	68.49	123.86
29.17	23.88	44.25
52.14	48.75	78.93
54.09	56.25	82.38
123.26	98.51	177.13
69.9	67.67	100.84
39.3	51.04	80.27
83.46	69.3	108.3
241.4	239.89	263.52
32.84	35.85	40.07
82.41	83.09	98.97
55.9	48.99	51.55
41.98	42.11	66.35
214.82	265.35	343.87
6.73	6.14	7.18
78.32	72.64	82.58
13.31	11.7	12.34
159.5	172.38	218.2
28.16	27.35	32.25
90.55	93.67	115.51
13.59	16.38	25.13
157.16	192.04	259.07
55.57	59.12	70.89
26.76	23.39	29.39
48.25	67.34	77.69
22.39	18.03	26.69
78.88	79.5	107.47
106.17	98.7	113.33
33.85	31.99	58.35
23.78	50.23	65.73
6.57	9.08	9.19
85.06	77.31	78.33
57.99	61.34	66.14
32.76	28.58	35.82
30.53	30.84	41.31
68.16	85.62	110.09
43.96	56.7	76.59
116	114.87	156.23
174.68	154.11	156.03
235.34	243.8	227.34
228.55	226.18	203.55
8.31	3.06	1.16
26.88	44.97	64.93
31.76	45.74	65.95
32.91	22.95	19.94
16.8	30.89	70.63
0.31	1.53	4.68
70.93	81.44	102.53
21.71	36.86	49.5
1.15	2.03	2.07
124.03	128.33	155.95
136.28	88.99	74.85
4.97	5.36	6.32
21	13	11
21.97	25.02	34.4
45.61	47.5	58.07
10	9	12
73.03	66.37	73.4
243.88	362.11	378.51
40.29	45.08	67.32
47.69	52.24	59.86
50	67	100
126.67	129.6	149.14
43.68	43.08	54.59
40.31	43.04	47.24
77	78	97
34.76	27.56	40.24
11.3	13.87	19.31
80	83	94
109.18	149.43	189.92
108.36	95.35	124.53
90.46	109.36	120.16
44.01	33.93	42.37
338.07	361.22	449.57
56.26	56.98	62.71
240	232	242
51.88	55.91	66.28
60.57	72.14	93.95
110.81	113.26	128.08
128.6	120.76	126.12
197.05	196.18	221.94
89.28	95.61	105.96
80.16	91.28	100.31
42.52	45.43	50.25
163.57	177.31	220.59
93.56	112.12	140.63
427	453	476
31.25	38.09	40.54
68.44	81.14	112.2
34.1	21.41	36.04
32.64	47.16	78.36
7.61	18.95	38.06
58.1	57.69	85.64
20.32	29.48	34.86
9	10	16
128.9	120.24	146.36
9.13	10.83	14.34
61.2	56.15	60.42
29.94	36.97	35.16
23.14	26.47	24.45
113.16	110.47	124.35
52.52	43.32	57.05
73.32	79.13	99.51
29.69	54.15	59.45
20.36	22.39	29.55
115.56	115.89	138.52
29.36	30.82	40.68
16	19.89	22.37
35.77	35.48	39.94
21	19	22
45.67	51.7	54.37
20.08	17.5	23.99
98.39	107.89	132.88
46.56	46.14	64.6
37.02	34.21	58.79
51.02	47.21	55.31
137.84	149.75	183.17
102	100	112
4.93	4.05	11.75
54.54	65.49	90.14
1.15	1.53	4.14
6.76	10.81	14.87
13.93	20.05	32.36
9.79	15.18	35.57
32.26	55.02	93.31
86.64	84.14	89.93
15.93	18.53	22.7
115.17	129.01	192.39
15.06	16.57	53.8
155.97	165.66	182.59
82.1	108.1	120.01
24.39	27.84	44
40.03	12.31	57.09
13.49	13.74	21.52
97.89	116.77	130.84
65.35	97.66	139.45
63.91	83.55	112.32
145.57	143.72	139.71
115.03	157.37	108.97
67.76	72.91	79.75
15.82	11.46	28.77
59.94	55.06	48.27
87.59	84.05	65.65
41.23	48.31	50.66
18.51	15.84	18.16
5.17	2.46	2.14
14.68	8.39	6.43
40.13	16.96	15.88
39.74	58.08	87.35
43.05	45.79	56.05
14.53	5.51	7.08
27.23	40.33	76
121.26	116.82	122.4
39.23	63.39	83.31
10.34	21.57	79.16
53.41	100.74	149.86
57.62	70.88	107.93
89.8	95.82	113.11
131.93	138.35	166.9
80	95.27	119.16
177.37	179.13	197.61
25.53	34.15	43.85
16.54	29.77	75.5
13.26	39.65	102.45
34.52	49.71	77.94
0.54	2.32	16.77
2.59	12.69	30.35
0.6	2.07	14.12
10.18	66.18	175.48
2.05	16.69	87.59
5	8	17
6	16	50
2.61	9.67	12.75
196.02	314.7	431.97
123.31	139.78	183.06
35.06	47.63	50.37
121.91	159.14	168.9
11	13	16
191.09	176.36	156.9
11.22	22.18	31.75
7.74	9.96	16.22
65.63	86.41	113.5
48.41	61.82	90.44
143.23	166.76	199.91
130.67	153.03	183.64
28.75	40.47	61.82
28.7	50.2	64.94
63.66	91.5	123.26
98.43	145.54	202.53
3.35	9.26	18.33
8.81	16.87	24.13
6	3	3
6.03	27.1	63.2
50.53	68.97	111.95
40.52	74.41	153.06
12.55	25.6	49.38
46.83	67.7	85.19
190.75	223.32	267.59
30.72	83.7	145.59
187.21	247.35	279.95
109.37	116.27	122
67.46	54.58	65.28
66.45	78.48	82.74
116.95	89.75	118.14
111.9	93.63	109.2
132.68	108.23	147.86
194.71	171.28	159.26
59.5	59.05	59.72
227.96	214.23	215.2
21.57	22.31	20.27
87.82	88.46	67.78
7.99	7.13	6.84
0.49	0.87	7.31
16.16	16.35	19.45
10.39	10.22	14.32
4.33	1.76	3.59
12.67	7.24	4.55
112.15	119.37	110.66
31.42	32.16	22.35
135.34	169.57	292.1
1.69	2.24	3.42
9.04	11.99	11.65
12.87	9.47	15.75
2.13	0.9	2.25
82.82	75.57	82.34
13.19	9.11	8.15
43.91	41.81	57.84
21.58	26.68	24.58
79.94	70.42	78.61
89.68	96.63	91.91
117.08	114.07	115.92
38.41	29.25	23.64
99.07	111.75	102.22
143.21	118.29	150.34
188.82	192.87	176.57
104.51	100.9	96.83
138.22	151.07	143.92
7	9	22
31.6	45.64	67.42
47.11	60.3	44.54
184.3	328.98	195.65
15.29	16.6	25.99
121.46	157.19	128.99
223.98	189.04	217.4
114.72	125.48	125.66
312.82	273.94	294.95
112.03	103.64	95.51
67.64	61.7	69.89
163.83	239.99	147.55
157.29	168.72	193.61
180.84	203.22	297.44
128.7	196.66	127.61
256.55	196.47	233.32
263.89	291.65	301.38
86.84	82.1	73.48
135.29	120.96	123.09
260.59	186.23	167.32
164.09	145.96	148.39
293.23	284.36	260.72
217.33	176.13	221.74
103.6	143.81	92.54
150.92	152.52	169.26
122.37	95.8	94.55
68.05	44.06	66.71
50.87	49.05	73.59
44.51	57.99	69.04
123.95	118.15	143.98
86.21	82.64	91.78
67.81	73.21	88.3
91.1	74.2	88.83
97.03	115.55	120.76
58.84	41.81	36.52
63.19	71.41	67.14
65.47	66.12	54.87
83.46	86.99	91.56
81.07	70.39	74.34
6.08	3.92	3.51
36.47	43.84	117.63
17.5	21.3	21.79
88.97	107.41	82.32
134.46	96.93	80.06
53.99	54.26	57.1
100.48	127.57	117.51
151.23	141.09	126.9
125.41	149	119
69.22	104.61	60.04
33.84	33.55	29.46
213.17	216.53	183.86
147.43	127.62	100.02
94.08	83.12	79.72
160.81	175.87	159.69
41.51	40.75	38.58
150.76	149.32	134.85
46.41	42.38	40.68
292.16	656.19	355.29
34.11	31.54	36.18
167.85	151.31	179.11
179.82	122.21	120.68
17.31	22.4	31.76
199.29	153.06	231.39
154.66	136.07	160.63
45.69	53.59	51.7
17.65	133.44	15.84
25.77	113.86	20.06
53.27	62.62	59.43
13.41	13.02	17.21
42.92	31.85	45.14
59.16	50.89	55.13
127.2	162.51	114.49
59.69	95.91	50.31
35.44	37.96	38.71
142.51	197.65	139.48
146.3	95.82	125.48
59.69	80.78	84.63
55.69	59.1	61.05
65.52	71.38	112.37
141.22	180.3	167.7
249.78	233.2	246.17
216.32	198.54	235.39
165.73	250.71	251.8
189.65	179.11	201.1
301.37	331.58	350.46
84	77	89
66.34	56.61	79.07
19.8	10.76	14.54
296.92	227	377.23
436.67	471.08	479.85
7	4	2
8.92	10.39	20.78
52.92	55.49	87.69
25	14	15
28	26	57
94.64	100.19	82.2
126.97	95.48	105.65
531.54	408.48	673.4
61.94	109.64	168.73
22.45	25.6	25
10	9	13
107.05	339.24	120
85.51	94.27	146.8
197	173	169
222.64	165.37	275.74
294.26	294.53	293.51
306.85	256.64	369.27
129.06	153.32	155.99
212.24	243.44	218.75
67.87	98.96	90.4
116.52	132.57	116.36
102.4	95.75	132.54
93.05	88.65	138.76
74.24	216.32	415.56
13.72	51.87	96.22
10	16	51
7.96	8.99	12.6
69.84	131.62	94.9
0.53	0.62	0.28
5.55	9.61	27.03
111.07	139.1	220.55
15.7	15.64	27.6
29.14	59.24	40.68
96.92	114.33	133.24
10.53	13.19	17.07
9.83	15.19	20.22
5.32	4.73	18.17
2	1	3
3.01	3.72	6.32
321.92	40.21	35.44
0	0	1
11.58	23.72	104.57
12.8	15.54	20.44
68.66	93.92	155.88
6.23	216.08	228.32
34.38	46.62	128.8
15.17	42.58	142.98
300.84	321.52	104.03
10.94	25.77	46.78
142.18	144.92	177.85
112.15	109.48	113.5
184.26	193.38	213.48
88.23	113	95.98
164.79	105.06	155.41
58.6	60.25	47.92
227.68	254.34	314.36
198.15	276.26	226.8
20.05	21.03	32.43
23.13	18.31	38.66
54.51	94.92	37.91
290.8	249.69	275.88
78.89	48.71	66.85
31.69	34.62	27.67
42.72	42.85	44.1
12.64	13.41	16.32
3.34	3.88	4.99
2.52	0.52	2.52
5.43	4.69	5.07
5.48	8.17	13.24
3	3	4
319.74	240.08	274.9
71.93	91.96	78.94
137.4	159.37	140.88
144.95	262.11	308.31
415.48	449.2	478.63
154.98	132.53	120.86
140.14	124.98	124.95
190.87	189.27	180.66
18.4	21.48	36.66
107.22	106.62	139.74
2	1	2
65.31	58.11	55.27
101.69	95.69	79.73
93.49	72.87	71.88
67.35	72.38	91.84
39.58	44.31	51.07
9.19	11.58	81.07
6.75	41.72	10.39
33.99	37.1	43.6
51.58	59.58	62.93
627.18	482.95	525.56
50.31	147.56	50.47
110	95	103
14	44	109
150.44	174.76	196.43
136.48	154.99	226.23
126.89	167.1	281.96
146.67	170.84	213.79
9.41	9.77	14.98
0	1	3
240	277.39	330.64
54.42	78.26	95.28
238.38	225.83	223.48
60.39	75.73	82.74
109.73	109.93	121.73
151.82	167.11	175.19
17.13	20.59	27.9
69.18	156.31	255.26
5.36	17.26	26.13
68.59	188	344.24
80.1	192.05	337.34
27.37	62.97	91.62
4.72	74.32	191.54
6.54	66.3	171.25
217	223	223
2	1	3
191.78	239.64	301.32
40.32	53.14	75.55
72.04	108.82	104.11
23.4	30.08	52.68
2.67	3.67	5.3
1.37	1.41	2.86
0.83	0.97	3.44
3.27	2.8	2.83
32.49	45.94	59.57
6.85	11	10.53
48.13	75.12	83.54
6	5	6
55	50	69
169.86	178.51	198.46
36.79	41.31	43.71
383.36	468.05	509.47
116.83	122.73	132.52
103.77	93.59	114.24
31.13	160.76	280
24.04	46.3	81.56
26.26	33.37	169.3
253	260	277
17.07	14.48	16.5
32.97	32.21	46.98
6.52	5.39	10.07
35.1	123.36	107.2
23.36	31.92	55.19
9.18	13.62	22.67
32.91	29.26	43.69
31.09	37.27	52.63
50	54	87
166.88	203.94	247.34
176.51	244.37	242.72
33.85	97.02	202.17
68.27	104.88	154.75
39.43	129.31	276.95
54.88	53.1	68.17
45.88	36.68	41.97
29.97	67.6	113.29
74.84	180.56	296.56
48.28	102.49	163.98
46.6	46.19	60.13
63.22	69.14	91.33
16.21	16.77	23.77
62.42	56.53	78.01
84	120	178
0	0	0
9.6	6.66	3.16
330.95	129.26	154.83
22.05	132.86	14.87
11.89	9.39	13.18
7.92	6.53	13.03
74.48	175.46	46.8
79.69	178.36	49.36
15.01	19.51	17.53
213.76	153.61	200.44
0.44	0.74	0
0	0	0
0	0	0
4.2	11.52	16.48
8	0	0
25.56	22.14	25.1
77.24	16.78	104.82
77.4	16.81	105.04
19.93	17.28	19.96
202.45	51.56	33
98.18	66.46	53.33
33.2	21.28	14.32
20.5	60.59	37.73
39.86	138.28	77.32
45.34	116.14	206.5
3.34	3.49	9.83
1	1	7
0	0	0
0	0	0
125.08	138.51	146.32
160.74	176.03	181.9
233.25	247.94	248.28
301.45	298.12	305.04
75.36	82.88	68.13
6.14	4.71	57.45
76.56	90.98	80.95
88.65	134.59	119.91
314.35	287.17	347.65
6.85	12.6	17.21
3.28	2.98	6.63
89.52	90.25	115.41
200.56	187.22	228.85
21.19	24.21	35.17
10	8	9
0	0	0
0	0	0
0	0	0
12.13	27.74	47.52
16.87	33.42	56.79
85.96	85	104.58
16.66	29.73	48.54
56.37	49.01	62.29
18.46	16.5	19.21
97.71	63.78	55.15
30.92	22.62	20.31
7	4	7
37	27	36
66	105	171
20.93	17.34	24.4
41.43	38.06	32.82
106.82	93.59	105.11
20.25	22.8	27.89
25.92	27.73	69.16
212.22	199.18	193.01
30.9	23.28	43.06
40.25	39.44	43.9
69.6	64.87	78.25
56.9	47.39	57.91
304.7	242.37	347.83
67.22	86.01	75.42
59.3	77.26	76.57
29.68	99.34	36.33
102.75	117.7	139.33
211.38	255.9	305.42
65.92	70.54	78.9
61.39	84.6	90.23
113.87	373.81	146.98
50.85	58.02	60.98
570.1	409.66	677.43
26.96	31.58	36.88
26.55	22.59	23.23
166.12	411.71	51.19
3.56	1.64	44.32
7.39	5.31	3.91
57.5	102.96	207.7
38.14	36.12	55.01
39.11	53.15	153.92
62.24	83.57	175.85
388.6	421.78	327.72
24.3	28.06	34.73
185.65	205.79	258.99
164.91	188.04	254.06
55.33	83.87	96.15
45.79	60.88	75.33
0.29	0.24	0.23
2.54	4.12	3.1
74.84	84.13	113.88
29.44	43.97	58.61
184.53	206.56	227.25
285.26	327.14	356.47
128.61	148.15	156.61
57.86	70.27	76.3
95.57	111.33	114.27
389.4	406.05	427.95
276.21	262	261.11
152.89	162.08	153.74
108.1	103.51	99.65
189.68	194.33	191.21
158.87	168.14	165.75
55.66	58.78	56.83
213.85	212.65	210.82
19.36	19.91	28.83
84.41	80.38	102.96
119	107	141
502	594	659
403	362	342
229.23	236.9	270.7
57.85	82.16	71.62
20.07	23.32	30.68
17.62	24.31	31.41
26.99	20.82	28.4
49.29	36.13	29.92
10.03	16.8	26.64
102.89	88.83	135.64
0	0	0.12
86.85	304.56	70.37
0	0.5	4.02
540.57	510.75	471.37
111.3	154.56	150.92
30.59	18.19	20.82
91.33	96.54	101.83
41.34	140.62	62.5
40.79	37.91	46.54
59.51	69.6	65.43
122.11	144.07	144.62
268.09	354.9	347.71
194.71	224.46	256.37
78.51	90.16	104.95
370.41	422.64	447.22
184.75	198.77	165.68
107.08	101.67	91.75
179.98	197.45	226.1
231.47	247.91	275.56
111.89	121.43	121.61
458.58	464.58	471.85
677.8	675.48	642.23
66.92	69.9	66.87
47	37	45
16.57	18.2	21.22
77.83	97.49	102.31
148.58	141.88	158.48
86.39	82.31	96.01
87.4	86.36	91
252.43	287.73	311.56
53.19	64.09	65.4
88.21	99.89	103.77
277.57	317.92	343.18
316.93	295.71	295.51
24.78	27.49	29.38
198.17	205.12	215.06
77	186.83	300.54
4.94	10.63	4.8
104.81	93.82	63.52
41.55	23.08	33.69
13.62	17.59	16.98
122.05	141.52	169
64.32	89.3	145.96
418.74	408.96	390.9
91.17	102.05	97.17
164.35	167.06	160.32
67.38	68.11	62.73
59.88	63.89	53.63
101.4	108.11	87.02
180.21	219.43	169.78
164.09	150.55	159.95
213.66	213.28	207.75
47.85	64.82	61.37
309.65	308.95	277.37
306.11	291.64	282.45
16.02	43.14	73.37
14.35	14.59	14.47
62.9	82.56	24.64
8.83	19.94	19.78
32.65	137.88	178.91
113.5	133.76	112.92
25.09	25.35	41.31
16.95	17.33	18.63
22.08	19.68	22.47
15.21	9.58	14.48
8.02	8.44	4.92
20.72	10.11	5.18
26.61	24.35	35.92
33.49	36.55	42.66
100	80	81
123	106	120
17.12	16.68	15.23
5.32	16.8	4.87
14.97	11.58	13.14
28.11	18.33	21.9
16.17	20.11	20.98
348	351	340
59.95	81.42	67.41
271.45	238.27	267.19
37.55	42.23	50.85
47.71	30.85	43.66
59.29	62.32	55.53
39.98	56.99	61.11
78.36	62.75	55.77
35.59	30.89	35.09
31.81	35.55	28
58.01	54.74	36.85
55.01	50.36	51.19
61.72	65.09	81.03
147.58	152.21	182.49
102.77	92.27	99.66
100.5	88.68	95.07
167.89	163.85	161.46
299.3	290.23	275.6
0	0.02	0.03
36	31.98	38.97
31.89	35.79	57.35
47.77	50.94	74.69
166.26	146.91	162.51
100.22	104.04	92.7
64.55	68.48	80.45
199.43	197.26	213.57
43.92	34.05	34.27
81.59	82.21	70.32
4.9	4.47	7.15
52.1	40.53	52.85
116.32	115.09	116.26
107.04	91.64	89.4
43.78	29.98	34.41
54.77	58.4	69.61
50.63	52.44	54.28
76.09	76.57	60.5
172.82	115.57	169.34
98.19	118.37	91.29
193.32	227.04	192.18
115.06	303.1	135.59
258.17	381.56	280.03
234.09	245.79	251.98
116.1	135.05	127.34
163.04	225.07	178.32
133.98	125.45	133.93
32.41	31.95	22.13
98	66	65
154.53	132.88	150.83
45.02	42.79	44.49
93.32	105.87	93.31
224.72	276.17	201.4
4.66	6.63	14.4
2.1	2.69	4.08
1.42	1	1
6.86	4.88	5.84
10.49	17.15	9.73
3.62	4.26	4.06
8.8	9.8	7.58
59.78	44.04	47.31
57.85	48.6	65.7
20.31	21.34	20.33
26.52	22.71	25.44
35.12	26.49	35.56
0	0	0
0	0	0
92.99	102.64	122.67
174.46	181.17	196.09
45.19	35.58	32.78
60.41	58.68	75.21
69.95	66.83	113.54
187.16	217.34	225.64
28.02	40.65	61.07
21.46	34.38	48.24
43.2	54.96	82.33
61.4	81.84	120.88
6.08	10.95	17.57
18.97	19.46	26.79
5.7	9.24	17.28
23.68	18.89	24.86
8.93	8.14	10.09
14.29	14.87	16.33
22.65	9.8	4.29
60.34	51.13	44.2
58.71	39.31	30.84
22.56	37.63	63.74
26.06	39.39	54.69
18.89	30.86	52.28
20.84	25.72	27.73
166.41	159	181.16
38.1	39.16	64.16
27.1	36.03	58.9
78.42	54.63	63.85
52.2	51.83	62.33
26.87	24.23	19.23
54.59	42.59	41.75
77.18	74.62	104.44
35.62	30.72	33.43
70.71	69.65	89.28
24.99	31.59	44.38
33.36	47.49	65.79
122.39	122.9	125.72
60.6	69.1	83.29
152.36	134.34	136.25
80.38	75.6	72.65
35.27	37.17	36.6
88.93	69.4	82.37
58.77	52.24	73.45
26.91	49.26	66.27
6.26	6.42	7.68
7	14	52
19.21	17.86	21.04
71.94	65.99	69.91
44.11	18.35	37.47
64.51	66.19	84.45
12.96	16.47	26.54
31.18	15.63	24.45
61.41	38.38	50.62
16.19	17.68	22.71
13.26	15.66	21.21
37.66	29.7	39.68
53.2	54.41	61.05
52.22	38.86	55.8
17.81	15.33	13.52
89.4	85.27	72.24
36.75	58.1	84.36
17	16	26
29	28	44
39.82	66.28	37.78
24.17	28.84	37.32
57.56	58.57	58.64
37.24	37.02	45.11
45.03	37.53	43.38
26.96	33.62	36.08
9.28	37.27	12.4
62.95	88.74	76.48
74.51	82.52	92.73
17.18	18.89	26.62
13.4	14.51	16.12
382	447	500
49.94	43.64	56.47
48.56	44.1	53.23
8	5	4
39.8	34.15	39.66
94.49	84.03	90.52
13.08	14.23	20.97
75.65	68.89	81.06
99.93	117.76	137.85
30.08	27.45	32.21
43.81	67.55	68.14
105.39	90.81	102.25
135.73	138.28	140.94
142.27	139.29	141.02
153.72	155.4	169.5
33.95	35.67	52.92
129.41	116.96	144.53
177.56	190.61	185.42
102.37	111.09	107.7
106.64	95.93	92.22
27.87	26.01	36.51
44.35	46.25	58.46
75.84	75.43	81.21
9.91	8.47	13.71
81	65	87
47.81	100.4	96.49
189.46	320.89	306.23
128	114.57	117.57
37.13	34.76	36.94
83.82	134.29	123.37
65.21	120.17	108.67
107.91	86.9	93.42
77.72	65.41	70.15
4	2	3
11.2	7.29	8.07
10	8	16
22	8	2
0	4	15
30.63	29.62	27.53
44.49	45.86	53.65
15.19	16.11	15.54
37.83	36.72	49.84
5.65	4.16	6.23
51.13	44.85	47.78
88.56	85.48	84.55
31.22	33.08	49.52
78.15	77.32	79.22
54.79	70.45	93.12
130.76	121.96	121.94
10	11	21
119.68	131.86	140.66
17.45	18.85	24.81
11.59	10.65	12.8
8	7	2
8.76	11.8	49.43
30.3	72.7	43.41
4	0	0
5.7	7.56	13.35
8.89	19.88	11.61
112.57	114.09	146.82
48.97	56.66	66.5
206.91	205.58	204.29
51.91	40.12	65.35
35.02	27.54	29.4
267.43	249.31	242.63
127.62	119.39	126.72
302.83	234.32	246.36
8.19	5.82	8.81
127.25	123.28	135.14
184.88	341.19	468.95
107.1	79.9	71.04
73.37	53.37	48.89
170.76	156.43	151.89
110.55	116.93	129.84
46.78	39.39	51.24
10.35	9.69	10.36
8.14	7.19	10.47
61.02	54.64	58.22
54.65	44.09	54.36
99.07	101.81	148.69
18.08	18.55	19.71
23.85	27.19	35.2
21.94	34.08	54.51
208.01	173.51	227.05
38.15	33.87	54.28
235.12	192.43	234.92
42.14	62.41	102.68
20.92	17.68	20.83
8.07	8.28	15.02
115.83	96.15	114.57
43	40	60
41.48	52.93	45.47
53.26	39.76	43.28
29.24	27.59	29.83
53.12	43.4	45.7
98.92	82.33	100.5
42.71	36.78	37.5
70.53	51.35	54.62
26.1	18.73	12.87
24.82	28.51	34.82
83.16	62.23	71.9
77.91	82.06	105.17
30.36	27.11	30.54
132.33	118.71	139.81
22.76	24.4	25.98
96	83	100
72	57	63
41	80	154
34.51	30.55	35.43
24.4	23.67	31.64
516.5	502.95	498.5
85.96	91.93	96.43
98.05	102.84	142.54
24.8	30.9	37.2
165.5	204.37	241.97
32	38	64
29.56	28.63	31.93
102.44	87.37	102.23
20.44	22.21	21.68
72.16	67.29	95.81
14.65	6.89	4.78
13.33	10.46	13.79
9.64	8.63	9.73
216	282	364
70.79	77.97	95.61
308.9	307.55	366.08
109.82	148.6	156.33
194.35	217.58	258.4
38.22	60.97	68.58
37.1	42.69	51.89
12.52	17.53	22.86
37.31	33.14	37.48
58.42	51.6	62.24
16.17	23.35	44.55
8.72	6.7	8.34
26.42	21.74	26.12
0	1.62	4.2
1	1.38	1.8
15	12	18
28.05	30.75	30.72
46.98	42.24	45.63
11	10	10
32.38	27.13	44.67
21.82	32.31	60.46
200.19	196.08	200.1
203.8	205.66	202.41
127.22	127.94	133.14
59.09	57.04	61.71
43.27	41.28	47.75
78.07	75.36	81.68
6.06	6.03	9.1
24.72	28.66	40.53
0.41	0.76	2.07
44.56	49.8	67.49
38.03	34.71	51.22
3.78	5.34	8.95
179.4	164.56	276.64
42.68	35.54	61.69
189.01	184.63	221.48
83.49	131.5	93.55
71.13	69.36	78.72
65.47	77.99	152.06
357.95	332.95	309.24
72.64	72.26	74.96
43.54	39.24	51.41
199.41	208.35	205.19
173.03	203.64	259.08
11.21	15.75	22
35.46	41.94	53.9
19.58	22.47	27.83
119.7	128.06	149.97
6	1	1
345.44	365.45	406.18
14.9	21.37	24.78
101.25	168.89	126.34
111	96	125
29.06	90.59	19.69
58.3	39.09	45.31
49	41	49
222.5	221.74	182.48
168.92	175.96	217.65
29.92	25.32	42.21
17.65	19.56	17.51
16	12	19
52.57	56.9	75.96
72.21	59.45	76.39
149.49	164.37	124.42
161.96	132.68	167.41
11	10	14
90.2	120.22	130.51
315.6	345.17	348.63
7	8	13
133.42	117.41	140.39
152.35	147.73	153.01
207.59	224.41	255.36
283.16	320.5	285.22
34.15	41.91	65.71
